learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_30 at 0x000002ECC9C648B0>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EECBBB0460>,StandardScaler(),IsolationForest(contamination=0.05),"[2.21877337e+00 1.01118584e+01 2.55688858e+00 4.74665080e+07
 3.17991495e+00 4.48074877e-01 1.96176922e+00 3.49018216e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.556889012517163,2.1818153091469448,0.7119392440833627,-1.7842074909964307,-1.0578185319900513,16.447207027831197,12.27693049450205,9.084800504148006,11.088993699318968,0.7243376898622395,0.06945894194275523,-0.8920937859953254,-0.2442726492881775,17.104972353987296,12.706273523636131,9.493053436279297,11.48505592278624,0.7146238166417539,0.06982625350998493,0.06964259772637008,0.06964211340430349,0.06964235556491576
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EECBA82610>,StandardScaler(),IsolationForest(contamination=0.05),"[2.23680878e+00 1.00862331e+01 2.55384111e+00 4.68155360e+07
 3.17588305e+00 4.50900733e-01 1.95881069e+00 3.50667953e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.553840415598351,2.2088446927112226,0.7133521723772519,-1.6003857677203184,-0.9760861909016967,16.38047167077607,12.230494871403554,9.070411682128906,11.013214264174648,0.7245143058989756,0.07093276513345022,-0.7603446704068638,-0.2780132293701172,16.972899633044044,12.64239271386107,9.552384376525879,11.349339756213398,0.7161185849526657,0.06401273067011258,0.0674727479017814,0.06729531746333428,0.06738397428301407
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_10 at 0x000002ECC9C649D0>, 'description': 'Cosine Annealing with 10 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EED039F760>,StandardScaler(),IsolationForest(contamination=0.05),"[2.22539973e+00 1.01522799e+01 2.54682732e+00 4.81738760e+07
 3.18626428e+00 4.49840993e-01 1.95418382e+00 3.46415937e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5468271902000006,2.164904969143513,0.7128223242670434,-1.7826642434337754,-1.0128545761108398,16.361825247558325,12.235269775001923,9.136577844619751,11.008188538139363,0.7238784881667255,0.06415547477647364,-1.0866412180101526,-0.4670405983924866,16.90825413504921,12.64019842358039,9.62024450302124,11.281643200258626,0.7151220727453911,0.05736347829592428,0.06075947653619896,0.060569665749381565,0.06066449690638638
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000002ECC9C773A0>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EEDC46E8B0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.24566197e+00 1.01475658e+01 2.54877734e+00 4.84906160e+07
 3.18552446e+00 4.49841052e-01 1.95533359e+00 3.46719503e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5487774011980977,2.1690493392354258,0.7128223242670434,-0.4869808090974041,-0.05393965542316437,16.36804451463798,12.20977076522076,9.141828656196594,10.911749248525952,0.7233839632638643,0.0636176428496037,0.23393753796870143,0.6643502712249756,17.009312263694667,12.674611699395536,9.59689474105835,11.344850918574796,0.7141255605381166,0.05965139711050378,0.06163451998005374,0.061570711966021915,0.061602607711491494
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002EC6A8AC5E0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EEDA5C19D0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.24456358e+00 1.01447296e+01 2.55429935e+00 4.83621600e+07
 3.18507910e+00 4.46661949e-01 1.95995235e+00 3.46902013e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5542991999331734,2.190113144060149,0.7112327799364182,-1.0834843247325017,-0.576318621635437,16.39587676539565,12.222893512011787,9.119907140731812,10.981545947999217,0.7222536206287531,0.06586302734489374,-0.1591696578365823,0.31894826889038086,17.0598388035906,12.725210769853039,9.722543984651566,11.362758279340232,0.7142501245640259,0.047339696935080944,0.05660136213998734,0.055085878428559595,0.05583847914954542
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002EC6A8AC160>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EEEA1E9400>,StandardScaler(),IsolationForest(contamination=0.05),"[2.22372174e+00 1.01310225e+01 2.55281329e+00 4.72690680e+07
 3.18292665e+00 4.43836093e-01 1.95856607e+00 3.47784519e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.552812943493359,2.188858365309229,0.7098198516425291,-1.0389670266274376,-0.4798274040222168,16.367183648714715,12.198620490480133,9.062623262405396,10.961413815313144,0.7241610738255033,0.07173052005683027,-0.17460695849542243,0.288912832736969,16.960199040726664,12.633979423367252,9.550909757614136,11.31554336970504,0.7140009965122073,0.06415722072349617,0.06794387039016322,0.06773283272604826,0.06783826949368055
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002EC6A8AC1F0>, 'description': 'Reduce on Plateau 50%, patience 10'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EEED9916A0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.22741866e+00 1.02022829e+01 2.54512930e+00 4.98194840e+07
 3.19410133e+00 4.48781341e-01 1.95320058e+00 3.43196869e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5451293542504403,2.141330487370903,0.712292476156835,-0.5980198020649349,-0.13280829787254333,16.287856066854246,12.168010693463682,9.158932864665985,10.84371620705039,0.7239844577887672,0.06186568712541674,0.21390032343483892,0.5350708961486816,16.79454635765721,12.584580031579936,9.753034591674805,11.122551953937428,0.7123816641753862,0.044352084744974374,0.053108885935195554,0.05166503024636362,0.05238198352671034
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002EC6A8ACCD0>, 'description': 'Reduce on Plateau 70%, patience 5'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EF0167B880>,StandardScaler(),IsolationForest(contamination=0.05),"[2.25231647e+00 1.01206875e+01 2.55397177e+00 4.49800040e+07
 3.18130279e+00 4.47368413e-01 1.95987439e+00 3.48449826e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5539722043620667,2.1999358975423133,0.7115860120098905,-1.9827521666958878,-1.3010663986206055,16.405649094888986,12.275958060572062,9.102377653121948,11.06220129903008,0.7243023666548922,0.06765854370656132,-1.36567388679777,-0.8548325002193451,16.958640961974325,12.684858459140319,9.601392328739166,11.33733306877087,0.7176133532635774,0.059210702447683866,0.0634346230771226,0.06315336491528081,0.0632938377684022
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EF01A4F970>,StandardScaler(),IsolationForest(contamination=0.05),"[2.24128795e+00 1.01631279e+01 2.55027437e+00 4.87368840e+07
 3.18796611e+00 4.48781341e-01 1.95706367e+00 3.45717609e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5502741048655913,2.156836097714363,0.712292476156835,-1.0504079564878193,-0.48898816108703613,16.35750135883239,12.205323929537785,9.135972499847412,10.94056909160137,0.7241963970328505,0.06421747923817694,-0.16371178281554197,0.38237249851226807,16.879246055518898,12.614429276893038,9.650988087058067,11.215707857022796,0.7132536123567513,0.05435107823560456,0.05928427873689075,0.05887377416966986,0.059078669908584326
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_95 at 0x000002ECC9C50820>, 'description': 'Exponential Decay 5%'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EEDA34AD30>,StandardScaler(),IsolationForest(contamination=0.05),"[2.24225593e+00 1.01399517e+01 2.55520678e+00 4.70666040e+07
 3.18432903e+00 4.45955485e-01 1.96084034e+00 3.47209632e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.555206458473676,2.206933320100047,0.7108795478629459,-1.7279778710582907,-1.0609016120433807,16.437237577522552,12.277279101591118,9.11452031135559,11.064894284581712,0.7226421759095726,0.06641479134951152,-0.9246805103156368,-0.3840223252773285,17.0614898109051,12.734014316510933,9.661675691604614,11.391850302274566,0.7143746885899352,0.053303856787964454,0.059859324068737986,0.05914140498198144,0.059499281732613395
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000002ECC9C509D0>, 'description': 'Exponential Decay 10%'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EE8F294A60>,StandardScaler(),IsolationForest(contamination=0.05),"[2.23375225e+00 1.00986605e+01 2.54574013e+00 4.73823000e+07
 3.17783904e+00 4.46661949e-01 1.95211458e+00 3.49867940e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5457403752588914,2.174066167530813,0.7112327799364182,-1.1376917542339258,-0.5785319805145264,16.38895662916448,12.222415819018767,9.089150547981262,10.977229256921428,0.7237725185446838,0.06901337416288544,-0.17167232775348865,0.29386162757873535,16.942888564837382,12.6317553776624,9.532306671142578,11.292024884493912,0.7111360239162929,0.06598003808733781,0.06749670612511163,0.06746262621115935,0.06747966401667155
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_85 at 0x000002ECC9C50A60>, 'description': 'Exponential Decay 15%'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EE2C4F08E0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.22818661e+00 1.00893116e+01 2.55054379e+00 4.69715840e+07
 3.17636776e+00 4.48781341e-01 1.95650899e+00 3.50469768e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.550543224171751,2.196970745278672,0.712292476156835,-1.9368618394282278,-1.2630823850631714,16.378439053442,12.2487913822674,9.100890267640352,11.043850867034289,0.724267043447545,0.0678108941361774,-1.2260479015642005,-0.6539309024810791,16.97747002560028,12.659412142057848,9.572492599487305,11.377925478964105,0.7149975087194819,0.06204243299794265,0.06492666356706002,0.06479853768596898,0.06486256898993724
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000002ECC9C50AF0>, 'description': 'Exponential Decay 20%'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EDA84C31F0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.23277140e+00 1.00774708e+01 2.54788184e+00 4.66384840e+07
 3.17450333e+00 4.48781341e-01 1.95363021e+00 3.51232052e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.547882345645009,2.182826792147574,0.712292476156835,-1.617239849501466,-0.9921796782873571,16.390196315726865,12.24023769627619,9.093323945999146,11.019318540489426,0.7227834687389615,0.06858589992110302,-0.9243320906558906,-0.38209909200668335,16.978711032193893,12.659276482354265,9.593809366226196,11.351382238844803,0.7141255605381166,0.059953716557688407,0.06426980823939571,0.06397995756276831,0.06412471913173416
