learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDA75BCC10>,StandardScaler(),IsolationForest(contamination=0.05),"[2.34618118e+02 2.34541931e+02 1.21138287e+01 1.42854980e+02
 1.53147621e+01 8.61423239e-02 1.14408998e+01 3.08165550e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.113829408886838,9.24189189873605,0.5430711610486891,-1.7025108917700928,-2.4285351649178173,13.184384959911846,10.412613644704065,8.374977768769185,8.259830808616966,0.5708927231807952,0.02013242744551979,-3.4311140027699354,-4.563136541185043,15.259476948683044,12.4412202797626,9.878743844030762,9.457012556824852,0.5790960451977402,-0.013502049799401571,0.003315188823059109,-0.08199503933577316,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDA3193DF0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.37923294e+02 2.37863281e+02 1.21117659e+01 1.14988571e+02
 1.54228172e+01 7.11610392e-02 1.14355230e+01 1.70919299e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.11176683756571,9.821967024329902,0.5355805243445693,-0.04421064024274919,-0.9685349515787567,13.191098912912544,10.244727343162742,8.19360869493013,8.305047478445543,0.5806451612903226,0.041352504564034484,-1.2444466457906007,-1.7892090434716446,14.84573121789442,11.761985170133725,9.481287981039248,9.122092118832674,0.5903954802259888,0.0272746256774198,0.03431356512072714,0.03286962689069405,0.03358383663025764
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CD96992E80>,StandardScaler(),IsolationForest(contamination=0.05),"[2.34536392e+02 2.34454529e+02 1.20904236e+01 1.45469467e+02
 1.53119078e+01 8.61423239e-02 1.14226952e+01 3.11776996e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.09042350422169,9.417928599688159,0.5430711610486891,-1.2605310786937287,-2.140627525997451,13.227347639652615,10.37521933105476,8.486395247289982,8.296195888062732,0.5746436609152288,0.007096646667040249,-3.1331165929867497,-3.682899090324005,15.457346259630828,12.516675990748896,10.29006678377549,9.574068482321405,0.559322033898305,-0.05570140724227079,-0.02430238028761527,0.01626561683987629,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDADFF3370>,StandardScaler(),IsolationForest(contamination=0.05),"[2.35006134e+02 2.34908295e+02 1.20880718e+01 1.40915115e+02
 1.53267183e+01 8.61423239e-02 1.14226284e+01 2.93025970e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.088070934079028,9.881169579928788,0.5430711610486891,-1.5915174476975413,-2.354432676067177,13.224777443271838,10.400385940677278,8.549244011169325,8.317471542769638,0.5828957239309828,-0.00025662248791199463,-3.210332982799993,-3.757288373873064,15.413609353313731,12.453956392616826,10.003939228102922,9.611159023820125,0.5706214689265536,-0.026346372962941116,-0.013301497725426555,-0.0005082940219794267,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDAF6A3BB0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.33747162e+02 2.33664963e+02 1.20982351e+01 1.39363693e+02
 1.52861032e+01 8.61423239e-02 1.14253702e+01 3.44403386e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.098235321155608,9.925579108819058,0.5430711610486891,-1.6119719411043847,-2.4504318084100056,13.162883249478472,10.365680477877115,8.374093533351182,8.266432231308688,0.5753938484621155,0.020235882479852637,-2.705109835777312,-3.2722787970518032,15.063984451290752,12.10981862963074,9.345214512104302,9.33803173751709,0.5621468926553672,0.041234977506181436,0.030735429993017038,0.027148673666320355,0.02888643555156043
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDAFC44D30>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.37122910e+02  2.37038712e+02  1.21472721e+01  1.25658165e+02
  1.53960619e+01 -1.87265836e-02  1.14731054e+01  2.04992294e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.147272523979893,10.039125914248125,0.49063670411985016,-1.0436296414211401,-2.0868015803724806,13.145246530779547,10.294665041275042,8.104506806412541,8.235763103701464,0.5536384096024006,0.05177737417232498,-2.1640702304273995,-2.565179734225741,14.841587358096804,11.795626788588798,9.483449267359205,9.2432794784686,0.5649717514124294,0.02705289018654526,0.039415132179435125,0.03553781352945464,0.03742629580430813
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB0485790>,StandardScaler(),IsolationForest(contamination=0.05),"[2.36845474e+02 2.36742386e+02 1.20987043e+01 1.25047005e+02
 1.53864355e+01 1.08614229e-01 1.14231701e+01 2.17236876e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.098704493577909,10.057233132943203,0.5543071161048689,-0.23127749242905035,-1.2031637103003077,13.08542159030357,10.164645561659373,8.172835902543438,8.239186892850162,0.5866466616654163,0.043782909302185535,-1.3452606865180623,-1.8152718195618691,14.813289309301519,11.766219668171612,9.823843724132773,9.078120701810578,0.5706214689265536,-0.007869614650830989,0.017956647325677273,-0.019188137866236566,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB0DF5F10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.51114154e+00  2.49383514e+02  1.21655684e+01  1.15077614e+02
  1.57918816e+01  4.11984958e-02  1.15043039e+01 -3.05124521e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.165568628225742,9.597407098856602,0.5205992509363296,2.54464075084752,1.4878903683154747,13.342131815544798,10.388202072500663,8.409438532441387,8.7462437548935,0.5213803450862715,0.016100537955165146,1.8197324958530359,1.262112572874338,14.957615303922896,11.82005165386791,10.01874290818309,9.324250766298253,0.5084745762711864,-0.027865145019662647,-0.0058823035322487505,0.07627009088457343,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB13F4D00>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.50554252e+00  2.47905670e+02  1.21147308e+01  1.11822403e+02
  1.57450209e+01  4.86891381e-02  1.14560146e+01 -2.44055986e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.114730831292626,9.507665426225108,0.5243445692883895,2.466026432231626,1.3034248254605778,13.344991593727448,10.386659727050196,8.397010963039119,8.729888843946764,0.5258814703675919,0.017554556413382796,1.5936025198507704,0.7657124188090607,14.974947553937954,11.81169194257675,10.122552071833386,9.32118668863014,0.5169491525423728,-0.03851536551415509,-0.010480404550386147,0.06451279179632263,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB1A10220>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.50738907e+00  2.49222763e+02  1.21479244e+01  1.18287956e+02
  1.57867908e+01  4.11984921e-02  1.14864073e+01 -2.98482180e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.147925425731906,9.470748717126705,0.5205992509363296,2.775429206275469,1.6101032247982796,13.306334678158837,10.390401600197857,8.295524518924049,8.759328517978854,0.5281320330082521,0.029428411889519022,2.073613658097035,1.6670092169425195,14.918160419717044,11.81455508414036,9.908106310356423,9.32118188537986,0.519774011299435,-0.016514469220136496,0.006456971334691263,-0.07526665012989381,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB22ADFD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.51592624e+00  2.50422729e+02  1.21930437e+01  1.20777855e+02
  1.58247509e+01  4.11985070e-02  1.15277548e+01 -3.48067284e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.193043863428361,9.501735431559036,0.5205992509363296,2.761634550702614,1.7359528455461621,13.326049148649071,10.404793013471233,8.368812865186674,8.767835723888751,0.522880720180045,0.02085371761191918,2.0858436747033426,1.612053099441847,14.93164267685485,11.826100658356527,9.75788416420017,9.330818326450167,0.5112994350282486,-0.0011025448440808423,0.009875586383919168,-0.002328181632877866,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB38F8A00>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.72102094e+00  2.46224960e+02  1.25728331e+01  1.64252838e+02
  1.56915569e+01 -4.11985032e-02  1.18980265e+01 -1.74604654e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.572834259435119,10.635447437739384,0.4794007490636704,-4.669755809958851,-5.757835351946023,13.559402854195143,11.445383214586561,9.666749250948225,8.636275444336484,0.47861965491372843,-0.1310040915382077,-5.400142564216936,-5.815851808991424,15.07204719091489,12.67582466292582,10.729345264584095,9.76109889507467,0.4915254237288136,-0.10076884170169416,-0.11588646661995092,-0.11391434174778098,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB4136790>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.50023758e+00  2.50505142e+02  1.21785097e+01  1.17820557e+02
  1.58273544e+01  4.11984958e-02  1.15163441e+01 -3.51473093e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.178509851247528,9.79427307088525,0.5205992509363296,3.018653366223917,2.0649103910002538,13.33331624405279,10.450750479227198,8.44416889442753,8.808873369370318,0.522880720180045,0.012037105617445337,2.1158787536874466,1.1954772313827506,14.954669358558547,11.824843751926247,10.079812070684618,9.375965072558605,0.5084745762711864,-0.0341304883013625,-0.01104669134195858,0.03719052879643891,
