learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,loss,<keras.src.engine.sequential.Sequential object at 0x00000274AB0CAB20>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.20368671e+01  2.16170227e+02  1.14532433e+01  1.56311829e+02
  1.47027283e+01  4.85436954e-02  1.07825060e+01 -1.40936971e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],11.453243229779243,8.979631450941351,0.5242718446601942,4.049503306025671,2.5602749362425103,18.602936364185968,14.17165972624732,10.781376074573346,12.699217964734874,0.6125244618395304,-0.3215042933633927,1.3153293729914344,-0.1640796449491061,20.257259416151317,15.602879698230527,12.921814496112564,12.913674880483565,0.5307692307692308,-0.3504000509505073,-0.33595217215695,-0.33533083013587267,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000274AC7FDE20>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09341249e+01 1.86763229e+02 1.06757383e+01 1.38203537e+02
 1.36661348e+01 1.65048540e-01 1.00169573e+01 1.42718554e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.675738395746077,8.780339038533555,0.5825242718446602,4.2903138765690345,2.899639348039101,16.860932490497635,13.054216629813954,9.70083398293415,11.488568894518552,0.5909980430528375,-0.18905913948097722,1.2646056445248455,-0.8325832298263316,18.043436621950914,14.314122620718532,10.978372759139894,10.986118371438419,0.5153846153846153,-0.14729979584184785,-0.16817946766141254,-0.16558723270339482,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x00000274AD8D5340>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.16301746e+01  1.99346817e+02  1.14580622e+01  1.38379715e+02
  1.41190233e+01 -4.85436991e-02  1.07973337e+01 -5.21436930e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],11.458061420356543,9.647689655067275,0.47572815533980584,0.9435151606185863,-0.14757659525065064,14.215061776296594,10.867281492171033,8.431990769535508,9.199487830077672,0.5694716242661448,-0.03353337518955178,-0.5459033858412953,-1.3253725203908053,16.160528823329138,12.468031317538964,10.155620165455252,10.237487720565221,0.5307692307692308,-0.06131766502224408,-0.04742552010589793,-0.04335615639737508,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000274B058CF70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.16796818e+01  2.04282883e+02  1.14299860e+01  1.55375092e+02
  1.42927561e+01  1.45631060e-01  1.07579756e+01 -7.81960487e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],11.429985158507979,9.449662154835345,0.5728155339805825,1.2567989420635253,-0.8363723491593067,16.890609895465328,12.14261539127832,8.892064479892456,11.795894654113237,0.5929549902152642,-0.08992593392184632,3.8678631411255684,-0.6934455854099234,22.830614327244103,16.436790021612733,11.719484429848748,16.2496429299979,0.5076923076923077,-0.224750005190259,-0.15733796955605267,-0.1284550332809119,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000274B161BF10>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09230795e+01 1.88322952e+02 1.07469578e+01 1.42458740e+02
 1.37230806e+01 6.79611564e-02 1.00887175e+01 6.03979826e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.74695708751652,8.778429129900312,0.5339805825242718,-2.4396369816384973,-2.6654154886121026,14.156750777648409,11.02194214072668,8.90800796686143,9.200852162248278,0.5675146771037182,-0.09188017300366183,-2.915332919554919,-4.116704373437812,15.826194374272387,12.776635102772186,10.391797245948936,9.722429216311788,0.5153846153846153,-0.08599945732223123,-0.08893981516294652,-0.08884260668308162,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,loss,<keras.src.engine.sequential.Sequential object at 0x00000274B463DA60>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15531282e+01  2.26925797e+02  1.17230082e+01  1.69467880e+02
  1.50640564e+01  1.65048540e-01  1.10564013e+01 -1.97704315e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],11.72300777484821,9.40606742732787,0.5825242718446602,3.4711487971331985,1.2684200705264606,22.345862840689815,16.103242870845236,11.73977287009331,15.861500391951314,0.6105675146771037,-0.43897774677647844,0.7880961939420029,-1.1443624363159057,21.722475667406957,15.978437320092938,13.16647671152282,14.669773324358554,0.5769230769230769,-0.37596858610128436,-0.40747316643888143,-0.4050373285383825,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000274B6100BE0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.05042486e+01  1.93378418e+02  1.09222593e+01  1.25790474e+02
  1.39060564e+01  6.79611713e-02  1.02508011e+01 -2.06427574e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.92225789816681,8.894890732660294,0.5339805825242718,2.155495162341981,1.9912573027527571,14.929967496076355,11.13445306819452,8.323133672119749,10.165631487165273,0.5870841487279843,-0.020190447477636677,-1.0136693157798038,-0.22673598857962418,15.839076981173022,12.528866403634863,10.145671428036454,9.681038994713365,0.5461538461538461,-0.06027796773195414,-0.04023420760479541,-0.030248865679304265,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x00000274B85B7AF0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.02629442e+01 1.84584717e+02 1.07553654e+01 1.17364304e+02
 1.35861959e+01 1.45631075e-01 1.00950155e+01 2.57699490e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.755365336370643,8.479161258771295,0.5728155339805825,0.22131457624048587,-0.12519195123206384,13.860088968058944,10.31967265686103,7.875584077928579,9.24373753690353,0.5831702544031311,0.03466699429285456,-1.1989273214570944,-0.28893995969259134,14.84655316829379,11.711405408062234,9.260183793149682,9.145953270428349,0.5538461538461539,0.03226031685856353,0.033463655575709045,0.0334203840310057,0.03344201280457714
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000274B9A6CF40>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03273449e+01 1.79844406e+02 1.08316240e+01 1.35102570e+02
 1.34106083e+01 1.45631075e-01 1.01509380e+01 5.07891178e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.83162336529222,8.648171705299141,0.5728155339805825,-4.1744738667937495,-4.538203491902232,13.344615928895191,10.931829762832209,8.98090557010649,8.706316680205196,0.538160469667319,-0.10081544202664328,-5.8292905804809445,-5.369880056429281,13.943801001600233,11.986597710915166,9.738909490900571,9.1586745260263,0.4846153846153846,-0.017769128064098364,-0.05929228504537082,-0.030213079135663543,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000274BCA4B340>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.05689030e+01  1.93081146e+02  1.10579557e+01  1.32189117e+02
  1.38953638e+01  6.79611713e-02  1.03951359e+01 -1.90737247e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],11.057956475000367,10.245028000966434,0.5339805825242718,5.115536896479332,4.4519610034915456,13.867275046838623,11.324118440281374,8.945471596373112,9.488637692424513,0.5929549902152642,-0.09647219789011616,4.391609238036478,4.514087363366716,15.463649936329698,12.450307500184543,9.807032612353137,10.116739630584231,0.5461538461538461,-0.024888365591314635,-0.060680281740715394,-0.039568625286652406,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,loss,<keras.src.engine.sequential.Sequential object at 0x00000274BE6C4A90>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15951071e+01  2.03045532e+02  1.11212711e+01  1.48582611e+02
  1.42494049e+01  8.73786435e-02  1.04503078e+01 -7.16652870e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],11.121271122537152,8.720088864156997,0.5436893203883495,3.934874639428884,2.706313214806202,16.74508907734171,12.615954185755701,9.302238536743502,11.68063452766448,0.6281800391389433,-0.14020214851687318,2.557020618676768,0.36741492725838754,17.95544023136443,13.692979509015322,11.896021970538502,11.833668703405978,0.5769230769230769,-0.24319914048885355,-0.19170064450286337,-0.17786607917995215,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000274BFB69430>,StandardScaler(),IsolationForest(contamination=0.05),"[1.08929033e+01 1.74319870e+02 1.04738884e+01 1.21072762e+02
 1.32030249e+01 1.84466019e-01 9.80978489e+00 7.99473524e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.473888634750969,7.950288382297632,0.5922330097087378,-0.9195505638080893,-1.9179765827218096,13.834480780643533,10.414448676177294,7.907544108448205,9.141481299403926,0.5733855185909981,0.030749561373756444,-2.283501546781873,-2.2381982182499853,14.801346282745289,11.618847368386959,8.809941183407952,9.396304876811506,0.5538461538461539,0.07931312382450756,0.055031342599132005,0.044317359046670016,0.04938465114573595
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000274978F44C0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x00000274C267D190>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10787830e+01 1.82696945e+02 1.09129705e+01 1.33183655e+02
 1.35165434e+01 2.03883499e-01 1.02337551e+01 3.57335806e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.912970745578402,8.696250408411078,0.6019417475728155,-3.697209385613236,-4.564667146457467,13.666926747305164,11.070669648379939,9.452293992615015,8.813682939941966,0.5616438356164384,-0.15859487759015642,-4.096281755785526,-4.506574610434509,14.40528074246696,11.83181398255099,10.06343999258128,9.12933082335026,0.5384615384615384,-0.05168433448781432,-0.10513960603898537,-0.07796177872669832,
