learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E244E7AA30>,StandardScaler(),IsolationForest(contamination=0.05),"[4.66957084e+00 2.32603216e+02 1.15311718e+01 1.03635259e+03
 1.52338864e+01 1.33551198e-01 1.08650045e+01 4.24750447e-02]","[3.82162992e-01 4.77743037e+02 2.10926504e-01 7.62895278e+05
 5.31914406e-01 7.65359285e-04 2.10489261e-01 8.43318456e-05]",11.531172136621473,8.642749160528183,0.5667755991285404,1.5173112281283203,1.3135944604873657,15.17888974904771,11.496100941681032,8.566012650728226,10.022289430533084,0.5595065312046444,0.07500264272556975,0.2430203662708748,-1.1219857931137085,16.324095351430763,12.420274054761542,8.951432764530182,10.567493752203182,0.6085271317829457,0.06506546097779005,0.07003405185167991,0.06968155339386706,0.06985758028654934
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E3075DE310>,StandardScaler(),IsolationForest(contamination=0.05),"[4.53571455e+00 2.30856130e+02 1.14854431e+01 8.50921387e+02
 1.51782595e+01 1.21963310e-01 1.08233210e+01 4.91993825e-02]","[1.43459841e+00 4.25182800e+02 1.85990412e-01 3.09492912e+05
 4.76573399e-01 2.15395712e-03 1.84127919e-01 1.54198876e-04]",11.485443381870496,8.76782052218914,0.5609816551419279,1.3849262332189585,1.1858506202697754,15.071878301694635,11.422066815640825,8.625101588666439,9.925853814892557,0.5761973875181422,0.06862194803533325,0.12632456771278566,-0.9283908605575562,16.196418272125037,12.345554655056823,9.117288291454315,10.456300468708593,0.5891472868217055,0.04774264074463837,0.05818229438998581,0.05630910651767023,0.05723803815862453
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,loss,<keras.src.engine.sequential.Sequential object at 0x000002E30E302100>,StandardScaler(),IsolationForest(contamination=0.05),"[2.51715636e+00 2.34343979e+02 1.15628211e+01 8.35054871e+02
 1.52936710e+01 1.07426353e-01 1.08991003e+01 3.45856150e-02]","[4.56487914e-03 4.06354254e+02 1.77559705e-01 2.97204522e+05
 4.47607453e-01 6.12200324e-04 1.76539735e-01 4.92833613e-05]",11.56282179533712,8.856337604423365,0.5537131760916928,1.8344532127704347,1.399547517299652,15.038169547410375,11.365482793236895,8.632112443447113,10.012302345446743,0.5624092888243831,0.06786488376181658,0.47491720393877623,-0.6819266080856323,16.321513241581272,12.35570346263721,9.202919125556946,10.647102392591226,0.5968992248062015,0.038798907767604474,0.05333189576471053,0.049371643891125645,0.051313578765604724
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002E2EF13C3A0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.44042206e+00 2.34224909e+02 1.15663048e+01 9.72729782e+02
 1.52865601e+01 1.01626094e-01 1.09020452e+01 3.58294447e-02]","[2.63690180e-03 4.93113421e+02 2.15051600e-01 4.31804449e+05
 5.45999204e-01 1.36532128e-03 2.14243437e-01 1.99644619e-04]",11.566304415949908,8.788795669873556,0.5508130466357235,1.8795408773221107,1.3879862427711487,15.010881732938396,11.343886244609541,8.585234437137842,10.00422922617847,0.5645863570391872,0.07292698601620483,0.4568227725320084,-0.7968412041664124,16.32997853491585,12.378856721890065,9.200918063521385,10.632278912589479,0.6007751937984496,0.039007909171176976,0.055967447593690905,0.05082828267066608,0.053336003287158776
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000002E2F5C7F9D0>,StandardScaler(),IsolationForest(contamination=0.05),"[5.10934750e+00 2.31760864e+02 1.15077899e+01 1.04485877e+03
 1.52061853e+01 1.33548041e-01 1.08451872e+01 4.59500750e-02]","[1.96789728e+00 4.76511049e+02 2.16345391e-01 7.95337592e+05
 5.32788559e-01 4.54805383e-04 2.13663824e-01 1.16040272e-04]",11.507790517348136,8.687619030475616,0.5667740203972088,1.2891845545651734,1.0171458721160889,15.176396210841013,11.49183880434208,8.672583371400833,9.991393335060305,0.5624092888243831,0.06349464723170213,-0.042422926573212755,-1.3839356303215027,16.265708657822387,12.403737073475423,9.042257964611053,10.493986032403802,0.5968992248062015,0.055579201202071736,0.05953692421688693,0.05927383418212234,0.05940523355517879
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E2CAA485E0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.11053427e+00 2.30638306e+02 1.14945815e+01 9.38233902e+02
 1.51712421e+01 1.24852384e-01 1.08307985e+01 5.01082341e-02]","[1.70024985e-01 4.20856103e+02 1.92911270e-01 5.32356195e+05
 4.71722718e-01 1.34169610e-03 1.92545481e-01 5.90935443e-05]",11.49458144261603,8.780538658301035,0.5624261943102522,1.420032660718818,1.1657774448394775,15.092489956152606,11.423861502917113,8.688166707754135,9.96001124575186,0.5660377358490566,0.06181188705703703,0.1521824198637822,-0.948655366897583,16.216487886702858,12.33825894832149,9.079426169395447,10.49632079485518,0.5736434108527132,0.05169715915132035,0.056754523104178695,0.056303864218282984,0.056528744569741524
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E1D66553D0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.11177301e+00 2.30956482e+02 1.14924580e+01 1.04821129e+03
 1.51805588e+01 1.36459224e-01 1.08276536e+01 4.90833124e-02]","[2.01836263e-01 4.52515063e+02 2.00317847e-01 6.90890564e+05
 5.07118805e-01 8.61086877e-04 2.00309420e-01 7.17328158e-05]",11.492458640256798,8.714136163393656,0.5682296106848537,1.5629769087984011,1.2832864671945572,15.11867179624282,11.446599482689782,8.626757498830557,9.99495451769494,0.5631349782293179,0.06844313525648887,0.32676484912287357,-0.928097277879715,16.24380530512531,12.359935372057118,8.996036350727081,10.516937344068664,0.6085271317829457,0.06040682873458353,0.0644249819955362,0.06417437182649302,0.06429955481569571
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E329ABCA90>,StandardScaler(),,"[5.04849529e+00 2.31587997e+02 1.15019312e+01 6.83987111e+02
 1.52022854e+01 1.46619936e-01 1.08382368e+01 4.62020040e-02]","[7.89975204e-01 4.28305045e+02 1.86997738e-01 1.97415613e+05
 4.78517353e-01 8.93465675e-04 1.86711782e-01 1.29576310e-04]",11.501930445795011,8.761542573571205,0.5733099681096271,1.3393354242037663,1.134416103363037,15.117411892932887,11.450374691778219,8.666313245892525,9.956152309978785,0.5703918722786647,0.06417172415902504,0.03637770660106064,-1.1896789073944092,16.240109572682538,12.383234442305541,9.16534273326397,10.478612550265819,0.5968992248062015,0.04272358306045358,0.05344765360973931,0.05129590921351569,0.05236072943762932
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E1AEDC24F0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.71227940e+00 2.29684097e+02 1.14767459e+01 6.60094706e+02
 1.51392616e+01 1.40816517e-01 1.08121691e+01 5.41310708e-02]","[1.51973543e+00 4.31938224e+02 1.88791501e-01 1.60122743e+05
 4.86851426e-01 1.07053854e-03 1.88244982e-01 1.57046024e-04]",11.47674537118663,8.757616440455118,0.5704082599223264,1.1544382150929708,0.9841989874839783,15.055322697218324,11.395114602258833,8.623304471373558,9.902196824376928,0.5776487663280117,0.06881600900797095,0.08649673858700796,-0.9073766469955444,16.144225442392237,12.279014984102444,9.292555212974548,10.453834075521062,0.6007751937984496,0.029436845148802106,0.049126427078386534,0.04123495888870457,0.04500806817589722
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E1AEDC2DC0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.54242961e+00 2.31537059e+02 1.15089111e+01 1.03815414e+03
 1.52000481e+01 1.30658962e-01 1.08451385e+01 4.65590159e-02]","[1.75676444e+00 4.43233934e+02 1.95641646e-01 7.16386887e+05
 4.95588246e-01 1.47084847e-03 1.94583441e-01 1.24195265e-04]",11.508911397593197,8.735325329005718,0.5653294812288845,1.542078626843599,1.2040902376174927,15.080001378245498,11.420868502873034,8.602346897125244,9.962691037582404,0.5609579100145138,0.07107910405405694,0.3587784642974536,-0.7727749049663544,16.272962546506452,12.377854048281677,9.210625886917114,10.541874085987546,0.5891472868217055,0.037993973231518346,0.054536538642787645,0.0495186831426694,0.05196708166474376
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E1CC9A1A30>,StandardScaler(),IsolationForest(contamination=0.02),"[4.73864508e+00 2.30655670e+02 1.14885184e+01 6.53539642e+02
 1.51721973e+01 1.58217301e-01 1.08229450e+01 4.99503016e-02]","[1.78460860e+00 4.10890830e+02 1.78880533e-01 1.43690389e+05
 4.60091948e-01 5.30903960e-04 1.78975612e-01 3.57928595e-05]",11.488518928676493,8.687909454107285,0.579108648290234,1.3227856287108235,1.083396852016449,15.081545599363059,11.411009867011916,8.697872050106525,9.944764579136633,0.56966618287373,0.06076385964995149,0.18438011480047722,-1.0363114774227142,16.210612675056435,12.327664144597081,9.138863891363144,10.500260011897455,0.5813953488372093,0.04548917204465343,0.05312651584730246,0.05202858914479646,0.05257468654888794
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_70_10 at 0x000002DF0DEE43A0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.4,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002E24A853F70>,StandardScaler(),,"[4.39853589e+00 2.30708298e+02 1.14845181e+01 8.49940486e+02
 1.51718664e+01 1.36478168e-01 1.08210373e+01 5.02267679e-02]","[7.90522238e-01 4.65597099e+02 2.12973604e-01 3.58172476e+05
 5.22769162e-01 3.38099919e-03 2.11727910e-01 1.00149300e-04]",11.484519034676666,8.701046407222748,0.5682390830728427,1.3738812574216521,1.1595131605863571,15.108016497973775,11.43119940568297,8.684838950634003,9.96864417793607,0.5631349782293179,0.06217123354265213,0.17583463326558585,-1.0853632241487503,16.231626919169894,12.332549592119086,9.080873966217041,10.526783664297797,0.5891472868217055,0.05154594366553146,0.05685858860409179,0.05636219576466103,0.05660984809912624
