learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023614F21910>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00316830e+01  1.68156540e+02  9.99892807e+00  1.40864731e+02
  1.29675188e+01 -8.57142881e-02  9.33399200e+00 -1.07824802e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.998928528386141,8.31444336682307,0.45714285714285713,0.7856491157292772,-0.36466884017551454,12.485949859520794,9.571970039538257,7.6986859084680885,8.05271713811168,0.5296257796257796,0.0018010364587577106,-0.6329245347778215,-1.2650735212997146,12.660834060420395,9.770498172980314,7.547927354445821,8.06847071578671,0.4872881355932203,0.0033877257768651454,0.002594381117811428,0.0023517815460954556,0.0024701047824753136
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023615730C10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00054264e+01  1.67119171e+02  9.97102833e+00  1.61245255e+02
  1.29274578e+01 -4.93506491e-02  9.31037521e+00  5.09744883e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.971028490604814,8.384201341118176,0.4753246753246753,0.6442331682670702,-0.4854063823109469,12.470729840502788,9.551903090910427,7.62330345747189,8.040401494830968,0.5233887733887734,0.011575001177962247,-0.8312463035010021,-1.461311928312738,12.624425486309496,9.742887496791074,7.539636041721438,8.062874608214457,0.5,0.004482493074231293,0.00802874712609677,0.006462385948834711,0.007203114785593439
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023615FADDF0>,StandardScaler(),IsolationForest(contamination=0.05),"[9.97826385e+00 1.67249939e+02 9.94579411e+00 1.86271881e+02
 1.29325151e+01 1.81818232e-02 9.28468418e+00 4.31901217e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.945793968796956,8.477126354898678,0.509090909090909,0.6464559057884743,-0.5281487841468364,12.495452979737834,9.52819509703762,7.398535771503501,8.106833848661148,0.5374220374220374,0.040718009976960456,-1.0053688049369947,-1.747497693637154,12.690015339786783,9.78080431800064,7.794863236966895,8.139363756376795,0.5084745762711864,-0.02921716294423118,0.005750423516364638,-0.20688297633663325,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000236165BDFD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00328007e+01  1.67931976e+02  9.99841785e+00  1.83485870e+02
  1.29588575e+01 -4.93506491e-02  9.33600998e+00  2.58624554e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],9.99841832116359,8.188525892396168,0.4753246753246753,0.5718908781178056,-0.49016499183471196,12.489066636881994,9.574821285944779,7.664137678437891,8.036114608715016,0.5311850311850311,0.0062805031909171725,-0.8445037372283056,-1.5592591073049094,12.627254753422028,9.772150202621294,7.512020774555119,8.033166731137142,0.501412429378531,0.008128754216065596,0.007204628703491384,0.00708609269030632,0.007145114890061698
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000236180BFA60>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00309658e+01  1.67496521e+02  9.99749184e+00  1.22857742e+02
  1.29420443e+01 -6.49350658e-02  9.33230877e+00  2.85106897e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.997492170086415,8.347441082691953,0.4675324675324675,0.7326412994976972,-0.4034884218383886,12.479573078647734,9.574823422679135,7.6320950194055435,8.034417774674093,0.5213097713097713,0.010435101704932816,-0.6843096836994549,-1.257077532424095,12.646911176966102,9.761585619349292,7.620305817591509,8.061635807125157,0.480225988700565,-0.00616897255541446,0.002133064574759178,-0.03017904698827834,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000236188B3D30>,StandardScaler(),IsolationForest(contamination=0.05),"[9.33086872e+00 1.67390167e+02 9.95992565e+00 1.97615219e+02
 1.29379349e+01 7.79220602e-03 9.29787827e+00 3.48418951e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.959926132382602,8.350313100754892,0.5038961038961038,0.6523936300597443,-0.5524589405135031,12.491967211738373,9.539936976567734,7.566249101983223,8.08809982510913,0.5358627858627859,0.01897257515245802,-0.919061673629053,-1.816881785479641,12.648747953877495,9.733600062624,7.754889640452612,8.121558759372313,0.5211864406779662,-0.023939134280175148,-0.0024832795638585637,0.18289806384492738,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023619065D30>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.35428715e+00  1.67243958e+02  9.98259735e+00  1.70415894e+02
  1.29322834e+01 -7.53246769e-02  9.31961155e+00  4.35465574e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.982597167748159,8.25391037932727,0.4623376623376623,0.5108973306807053,-0.6215338067635134,12.471898115359418,9.55033372490045,7.590807480673711,8.034493739333545,0.5280665280665281,0.015788376128552526,-0.9566737816076711,-1.557183189710286,12.600620201806423,9.73060893871361,7.542666354113411,8.05440709878235,0.4858757062146893,0.004082377071154978,0.009935376599853753,0.006487333826774335,0.00802833137694088
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000236196F5C10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.35074139e+00  1.67521027e+02  9.98091030e+00  1.40165207e+02
  1.29429913e+01 -8.05194825e-02  9.31699371e+00  2.70509720e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.980910877513969,8.298051187307,0.4597402597402597,0.8304723632893967,-0.2603711994879275,12.486956410912816,9.577234854440615,7.645895196406238,8.052515001980218,0.5244282744282744,0.008645793433033162,-0.5507169933072726,-1.1025456124532136,12.637330132925388,9.738316339528755,7.5700868480044985,8.064545183903187,0.4858757062146893,0.0004618333783196372,0.0045538134056764,0.0008768290735088546,0.001998228212550168
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023619DB3CD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.39622307e+00  1.67004761e+02  1.00278835e+01  1.44433838e+02
  1.29230318e+01 -3.37662324e-02  9.36142063e+00  5.77861071e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.027883310136966,8.387289166224969,0.4831168831168831,0.40102835095728984,-0.7338676354748777,12.484643836136112,9.606027182095275,7.638392432176978,7.981446958308377,0.5181912681912682,0.009618589513608928,-0.9426459670570514,-1.594701669632605,12.621549134544509,9.779498211873584,7.581793905863504,8.026174787550444,0.4731638418079096,-0.001083941641686815,0.004267323935961057,-0.002443214966698978,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002361A4D18E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.36681175e+00  1.67709625e+02  9.99666595e+00  1.42344086e+02
  1.29502754e+01 -4.41558436e-02  9.33356667e+00  1.58238411e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.996666487904935,8.283480383057789,0.4779220779220779,0.6256416635245281,-0.45642643191808335,12.473264444749786,9.556456343648065,7.64947094726388,8.037450326841723,0.5322245322245323,0.008182167452909278,-0.7957659054989676,-1.4820069619858334,12.624161615315513,9.758711804627177,7.462733203459678,8.03967910334132,0.4943502824858757,0.014636580273960809,0.011409373863435043,0.010496540140848713,0.01094344327620407
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002361AB7E7C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.40144539e+00  1.67847824e+02  1.00297585e+01  1.45813065e+02
  1.29556093e+01 -7.01298714e-02  9.36728954e+00  7.59601593e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.029759703035252,8.236097173608275,0.4649350649350649,0.2619572661790038,-0.8810269299263981,12.467005209175266,9.569192274680105,7.625178064627256,7.992359937830789,0.5223492723492723,0.011331942694763833,-1.126246139075283,-1.8310555688855659,12.682154509167955,9.846210199498808,7.773691939914704,8.063639779311426,0.4759887005649718,-0.02642174991061073,-0.007544903607923449,0.03968370855897886,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002361C774C70>,StandardScaler(),IsolationForest(contamination=0.05),"[9.32508659e+00 1.67566208e+02 9.94930649e+00 1.37027252e+02
 1.29447365e+01 1.81818251e-02 9.29007912e+00 2.43622065e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.949307027791075,8.156170631374584,0.509090909090909,0.9516050043214889,-0.1342256923258095,12.477196369317321,9.548613541627656,7.643601738682582,8.084739837130696,0.5379417879417879,0.008943159392613503,-0.45908949857786685,-1.0571555385100244,12.635500666856899,9.732062293995915,7.528346633191321,8.063494105773078,0.501412429378531,0.0059731225651480065,0.0074581409788807545,0.0071624533946194726,0.007308802033968019
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002361CFC0820>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.32612419e+00  1.67311554e+02  9.95220470e+00  1.63681549e+02
  1.29348965e+01 -2.33766176e-02  9.29193115e+00  3.95220518e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.952204693409533,8.403827050239205,0.4883116883116883,0.6469016021084988,-0.4885005666811709,12.483901645974397,9.53045225577329,7.599522666330573,8.08639265488298,0.527027027027027,0.014658379478061805,-0.9614152222835977,-1.594888015067108,12.621776218865238,9.710838681813781,7.562023874096859,8.11178726281653,0.5141242937853108,0.0015264513039759376,0.00809241539101887,0.0027649720617770237,0.004730253953907926
