learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000206DAE469A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24984811e+01 2.69515066e+02 1.23665574e+01 3.20039505e+02
 1.64158090e+01 1.21339736e-01 1.16968196e+01 1.89886689e-02]","[2.00873612e-02 3.93974320e+01 1.67362922e-02 2.31705678e+04
 3.62841544e-02 8.84960420e-05 1.70224931e-02 2.03222168e-05]",12.366556324736763,9.537746831250196,0.5606698685038268,0.23877694808202138,-0.23629502635712507,16.089552659440162,12.024356850941453,9.203257722764825,10.693019347786498,0.5976138828633406,0.06752810864558696,0.0037288296845706718,-0.12682417407183533,17.374556264832247,12.904795286407856,9.979590041950345,11.632811864687607,0.5637514384349828,0.035145548293075916,0.051336828469331436,0.04623021083122359,0.04871665427288243
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002064C5A3820>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24803333e+01 2.69127991e+02 1.23606412e+01 2.86797760e+02
 1.64039275e+01 1.23441227e-01 1.16909434e+01 2.04274058e-02]","[9.53333358e-03 4.23954463e+01 9.83941898e-03 2.46231650e+04
 3.91517301e-02 1.30125978e-04 9.94035574e-03 3.61972010e-06]",12.360644385960503,9.490180663094527,0.5617206137041815,0.19285991704734007,-0.21141847453300788,16.181933954984324,12.097787448468694,9.269309258722348,10.748523659181252,0.589242136659436,0.060835782676183066,-0.3168235087340562,-0.5044634466585931,17.312597544333286,12.884306132507117,9.926616393896364,11.567280262605772,0.5689298043728424,0.04026718755212219,0.050551485114152625,0.04845922657603949,0.049494301398262094
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000205F1F736D0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24509379e+01 2.68316589e+02 1.23390004e+01 3.25913279e+02
 1.63787861e+01 1.30084217e-01 1.16697617e+01 2.34709581e-02]","[1.87393234e-02 5.61665488e+01 1.88844470e-02 4.09340352e+04
 5.19624368e-02 1.56083698e-05 1.88861342e-02 1.05712248e-05]",12.3390018940598,9.511149824106424,0.5650421087665828,0.3506126250669404,-0.062078368182906685,16.140837908759327,12.066398676252277,9.223880970857309,10.725981061857476,0.5915130151843818,0.06543856603644088,-0.4376530209997632,-0.504181649010994,17.284633094418602,12.867819516351387,9.931727684577439,11.547738650763208,0.5718066743383199,0.03977301378878395,0.052605789912612416,0.049475333297135965,0.051016556031210226
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000205985DBD60>,StandardScaler(),IsolationForest(contamination=0.05),"[1.25756639e+01 2.70384572e+02 1.23915075e+01 2.11288712e+02
 1.64424216e+01 1.13544166e-01 1.17218221e+01 1.57831709e-02]","[1.75591163e-02 3.41076203e+01 1.61472516e-02 3.92423908e+03
 3.13287297e-02 1.36071287e-04 1.60296521e-02 2.78735959e-05]",12.39150719151047,9.604598352715305,0.5567720827316233,0.2940733947884206,-0.2093468781672243,16.39261306110693,12.349398076082188,9.581129749999196,10.783851028170236,0.5657537960954447,0.02924220439957324,-0.23312598642804952,-0.5130320681772145,17.344880807617592,12.97464366718568,10.082550272846463,11.512536290525539,0.5560414269275029,0.025191067526701943,0.027216635963137593,0.027065885242282837,0.027141155938155435
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000207CAFD3820>,StandardScaler(),IsolationForest(contamination=0.05),"[1.25451307e+01 2.69215769e+02 1.23688351e+01 2.09077179e+02
 1.64064897e+01 1.17204636e-01 1.16992146e+01 2.01350848e-02]","[2.12801889e-02 4.64398655e+01 1.50999771e-02 4.58399264e+03
 4.28575522e-02 4.77434571e-05 1.51028921e-02 2.84398535e-06]",12.368834817621133,9.562248112903566,0.5586023189142443,0.210493533068334,-0.25755926620552505,16.332415469034324,12.263201105428147,9.418766526991153,10.788925127864449,0.5700582971800434,0.045692807675651585,-0.3180448099074724,-0.5018287994712175,17.298376672919193,12.901187664344654,10.053414392295291,11.52715060985672,0.5629459148446491,0.02800800529028017,0.03685040648296588,0.03472863724580557,0.03577379486589875
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000207670C6100>,StandardScaler(),IsolationForest(contamination=0.05),"[1.25391976e+01 2.69274526e+02 1.23568900e+01 3.21251938e+02
 1.64084511e+01 1.24593146e-01 1.16875750e+01 1.98773742e-02]","[2.35214236e-02 4.03895424e+01 1.93170655e-02 4.40228693e+04
 3.72604110e-02 3.62933154e-05 1.93510276e-02 8.93042674e-06]",12.356890491664018,9.555881592624559,0.5622965735531118,-0.04299367326597226,-0.46363117583951863,16.31396557910177,12.276214354914885,9.495728118048847,10.744150706659843,0.5687703362255966,0.037895077509115124,-0.8000879460092502,-0.8904476305946369,17.25251646593392,12.919953661555418,9.982405203370014,11.460590084706999,0.5619102416570771,0.034873370676898996,0.03638422409300706,0.03632148596674854,0.03635284149561338
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002071E3B4100>,StandardScaler(),IsolationForest(contamination=0.05),"[1.28125499e+01 2.73171794e+02 1.24812705e+01 1.58976944e+02
 1.65264301e+01 9.22581305e-02 1.18120209e+01 5.77618678e-03]","[4.48156413e-02 5.37000089e+01 2.84660615e-02 4.63101769e+02
 4.89012741e-02 1.31836147e-04 2.82867976e-02 2.27741322e-06]",12.48127097896275,9.707915925067814,0.5461290639322119,-0.07814876300124038,-0.4978322947967355,16.541231478616513,12.509549164665371,9.754765231415272,10.822399077644006,0.5411808568329718,0.01164949857304972,-0.8825620790898354,-1.1857634031992346,17.430415467807258,13.077396747101263,10.280568301095663,11.556833519810535,0.5409666283084005,0.006046135192675071,0.008847816882862396,0.007960657892452604,0.008392523059219673
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000206847778E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.28125763e+01 2.72748545e+02 1.24536215e+01 2.12690241e+02
 1.65137361e+01 1.02562177e-01 1.17854385e+01 7.28384654e-03]","[1.10037924e-02 4.95477405e+01 2.64981178e-02 4.08425341e+03
 4.50748997e-02 9.13981378e-05 2.64564595e-02 1.25408987e-05]",12.453622091200685,9.707349854189049,0.5512810881269646,0.4307302798848683,-0.0464395571190106,16.512235245774335,12.47813541823156,9.717816392493418,10.822675574836971,0.5523996746203904,0.015393146175961766,0.12210973761119773,-0.17537455179264622,17.444461568141026,13.067162704573589,10.179231953309468,11.556546170465207,0.5507479861910242,0.015843614434830622,0.015618380305396194,0.01561513218285915,0.015616756159680717
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002062938A670>,StandardScaler(),IsolationForest(contamination=0.05),"[1.29918957e+01 2.72262848e+02 1.24449247e+01 2.04351796e+02
 1.64991112e+01 1.01342678e-01 1.17755159e+01 9.03560718e-03]","[4.19564460e-03 4.62225306e+01 1.53864720e-02 3.07845967e+03
 4.21745880e-02 1.73675226e-04 1.52338518e-02 4.03497374e-06]",12.44492416833508,9.659245648242928,0.5506713391114739,0.1629267303102489,-0.2770956900249544,16.498642044444153,12.418132753312507,9.619001401485637,10.863539355302716,0.5586022234273319,0.02540505764631818,-0.1815831346743708,-0.31739913270171205,17.47350565694081,13.020229261542303,10.020151569833583,11.653776027172434,0.5556962025316455,0.031223947247174828,0.028314502446746506,0.028015543668902534,0.02816462639127447
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000205A7DCD820>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24908574e+01 2.70005524e+02 1.23570038e+01 2.08848007e+02
 1.64305032e+01 1.26626566e-01 1.16874723e+01 1.72682007e-02]","[1.91989099e-02 4.79304608e+01 1.86722675e-02 6.27199113e+02
 4.40933607e-02 1.36900338e-04 1.85886050e-02 3.75528316e-06]",12.357004653735517,9.503420104596708,0.563313281441252,0.34741677916916097,-0.13030369403954145,16.363996740035013,12.28903481881011,9.486402593569352,10.810901730438726,0.5688042299349241,0.038839937439284954,-0.2996796455044457,-0.46411485441949063,17.31681098091756,12.91826879595291,9.991281934161663,11.535202035748085,0.5635212888377445,0.034015143717181916,0.036427540578233435,0.036267780722837414,0.036347572875828064
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002088F9BB4F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24599075e+01 2.69162282e+02 1.23413569e+01 2.14070338e+02
 1.64047330e+01 1.27643888e-01 1.16723353e+01 2.03539332e-02]","[1.67800424e-02 5.10086964e+01 1.69217534e-02 8.81568594e+02
 4.70097475e-02 2.05894632e-05 1.69437831e-02 1.43823601e-05]",12.341356399681162,9.516261750853625,0.5638219455673896,0.4421009503454192,-0.0027285808569832426,16.287350763238226,12.2116598816902,9.374742347249642,10.786267340253174,0.5795146420824295,0.05015332713359856,-0.1951374797769808,-0.30843941903874583,17.26016193474658,12.883908841658796,9.949468197836616,11.486385939015014,0.5642117376294592,0.038057811749248306,0.04410556944142344,0.04327630063101074,0.04368896751639893
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000020481434AF0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24600859e+01 2.68974965e+02 1.23477666e+01 2.84104630e+02
 1.63990587e+01 1.26627063e-01 1.16785644e+01 2.10308631e-02]","[1.87466361e-02 4.96760428e+01 1.85827529e-02 2.06545555e+04
 4.58440957e-02 4.22389031e-05 1.84718384e-02 7.82922248e-06]",12.347764515924675,9.517703793347083,0.5633135295869061,0.3591685825386862,-0.062176955266783906,16.147633928906163,12.092204092704517,9.275859700460508,10.707414812732566,0.5902589479392625,0.06017209347168759,-0.06972765559404227,-0.14699497658061222,17.30017207546475,12.88827158396483,9.970932001821954,11.540110698431556,0.5668584579976985,0.035982631632754204,0.04807736255222089,0.045034714032235766,0.046531175291017406
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002048AA48730>,StandardScaler(),IsolationForest(contamination=0.05),"[1.25384232e+01 2.70138967e+02 1.23693622e+01 1.71830088e+02
 1.64345334e+01 1.24051049e-01 1.17004671e+01 1.67900721e-02]","[1.53435215e-02 4.90025664e+01 1.49046449e-02 2.00745940e+02
 4.50684665e-02 4.95657162e-05 1.49805832e-02 2.63595381e-06]",12.369362006098905,9.55138860592136,0.562025522676601,0.6296802620611668,0.07905687091894364,16.402956831821015,12.317901604073096,9.422582958153614,10.849776987572236,0.5640930043383948,0.04530612777474203,-0.07065307739541972,-0.3305296611864552,17.340724489290945,12.935615734091327,9.99221818293878,11.548000092023452,0.561795166858458,0.03392462458796824,0.03961537618135513,0.03879789931203596,0.03920450709156594
