learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001E994A1CFD0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10038612e+01 2.26506854e+02 1.14655207e+01 6.45432883e+02
 1.50429184e+01 5.82643850e-02 1.07959150e+01 2.46020198e-02]","[1.10614728e-01 1.91150646e+02 1.11750909e-01 1.05601680e+06
 2.17467779e-01 1.72711397e-03 1.10179029e-01 2.01910833e-04]",11.465520294617138,8.728898601979017,0.5291321934179077,0.5023790846436369,0.0809643566608429,14.9768890760585,11.374873398403675,8.697741270065308,9.746633580309641,0.543978349120433,0.013523374655364311,-0.014368938525769278,-1.18296267837286,17.30640972321932,13.455182239083172,10.633653713390231,10.866800027198222,0.5527426160337553,0.002653470182530022,0.008088422418947167,0.00443644873580456,0.005990314801009327
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA098ABB50>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10141010e+01 2.26967972e+02 1.14735054e+01 5.33884215e+02
 1.50568720e+01 6.37065612e-02 1.08066622e+01 2.29886174e-02]","[1.43063052e-01 2.28542720e+02 1.44269760e-01 6.60743390e+05
 2.58577152e-01 5.68417268e-03 1.43189452e-01 1.61125785e-04]",11.473505255901022,8.720430392026902,0.5318532818532817,0.4458203486120265,0.08857440948486328,14.971712356584204,11.37084106296422,8.619076490402222,9.740635073816323,0.5480378890392422,0.022445342320992247,-0.03696161131266473,-1.1081784404814243,17.31876669376333,13.466894116959503,10.606613855808973,10.87200039452568,0.5569620253164557,0.005189579487224325,0.013817460904108285,0.008430050130130371,0.010792677521947432
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA21E488B0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10164106e+01 2.27063641e+02 1.14759815e+01 5.63807683e+02
 1.50610666e+01 6.63908830e-02 1.08093649e+01 2.22901464e-02]","[1.29157845e-01 2.01364541e+02 1.29644311e-01 7.47635591e+05
 2.27919105e-01 3.13359758e-03 1.28818575e-01 1.99874001e-04]",11.475981160244142,8.866340019553899,0.5331954403382976,0.46892176970463945,0.10669350624084473,14.974837613881684,11.36196797482319,8.693485766649246,9.756879948541672,0.5480378890392422,0.014006023485522868,-0.05270848013971488,-1.133738186210394,17.349150175616668,13.471664866615276,10.583188069052994,10.914501856827618,0.5485232067510548,0.0073867196009652445,0.010696371543244057,0.009672305023607455,0.01017145850957921
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA0531B610>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09850605e+01 2.26359628e+02 1.14271681e+01 6.04799667e+02
 1.50370159e+01 3.66427642e-02 1.07618282e+01 2.55406499e-02]","[1.14879447e-01 2.17108856e+02 1.15243557e-01 9.16993865e+05
 2.47778311e-01 2.09910248e-03 1.13635124e-01 1.28279844e-04]",11.427167793756864,8.829757851362228,0.5183213826070968,0.2877962335803028,-0.05948531627655029,15.005789286130502,11.386164377301084,8.61407458782196,9.769147424304675,0.5372124492557511,0.023012645925970795,-0.34535575499325866,-1.546144723892212,17.371801380927465,13.481665581920605,10.629658535122871,10.943465558031765,0.5421940928270043,0.003028184019217773,0.013020414972594284,0.005352097208853927,0.008347845628240962
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA0B6FA5B0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09864695e+01 2.26901660e+02 1.14329996e+01 4.30467940e+02
 1.50540640e+01 7.45357618e-02 1.07683784e+01 2.34191298e-02]","[1.24845510e-01 2.43704924e+02 1.30442471e-01 3.84425659e+05
 2.76817151e-01 7.15645182e-03 1.30710312e-01 1.95180066e-04]",11.432999372102806,8.632665018737317,0.537267880125023,0.30844511088684545,-0.2645559310913086,14.999253120049438,11.381831754498053,8.660757660865784,9.764795474508887,0.5466847090663058,0.017717965511012658,-0.3196594317675517,-1.4857049882411957,17.279977445831626,13.4575902010994,10.537129878997803,10.826374979135934,0.5527426160337553,0.011706587189221832,0.014712276350117244,0.014098219958235224,0.014401975839109543
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA0F631D30>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10300575e+01 2.28060861e+02 1.14830002e+01 4.64483746e+02
 1.50949158e+01 5.28038224e-02 1.08156925e+01 1.78146362e-02]","[9.43181072e-02 1.81521874e+02 9.39009582e-02 4.68821488e+05
 2.04379020e-01 1.18045455e-03 9.43275964e-02 1.37072278e-04]",11.483000095930816,8.813826587051153,0.5264019121161978,0.4250205516240513,0.018915534019470215,15.05540651955515,11.419663855173349,8.7986860871315,9.811254994141963,0.5331529093369418,0.0020744594262796004,-0.1825622673783027,-1.4648797512054443,17.340088607572703,13.44114796958966,10.68055522441864,10.939180004199425,0.5506329113924051,-0.0017454937604537875,0.00016448283291290648,-0.02201418786848643,
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA17CB3C10>,StandardScaler(),IsolationForest(contamination=0.05),"[1.14441893e+01 2.23051196e+02 1.14305565e+01 9.26462314e+02
 1.49283846e+01 4.73432595e-02 1.07582600e+01 3.91997814e-02]","[8.91311518e-02 1.68740763e+02 1.10237772e-01 2.32117521e+06
 1.94531929e-01 8.02272427e-04 1.08232170e-01 4.08188707e-04]",11.430556465714684,8.602676391601562,0.523671630814488,0.9813811659046697,0.466566801071167,14.953101914687066,11.428011019614617,8.939766943454742,9.684176321188946,0.530446549391069,-0.013926587595602941,0.6081276136894518,0.17600524425506592,17.12548833746279,13.382079892159137,10.666973412036896,10.686172599532043,0.5527426160337553,-0.00047163495212082046,-0.0071991112738618804,-0.0009123717114508684,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA0910BFA0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.12863390e+01 2.26083496e+02 1.14987745e+01 5.49449228e+02
 1.50274366e+01 1.17797385e-01 1.08240005e+01 2.68209457e-02]","[4.42864449e-02 2.26952078e+02 6.08564913e-02 5.44505187e+05
 2.59646376e-01 2.46355164e-03 6.16083715e-02 1.57720498e-04]",11.49877401985013,8.70910975933075,0.5588986946129804,-0.6194215523978854,-1.26018226146698,15.106959887099306,11.550186409901057,8.878303527832031,9.747659506380677,0.557510148849797,-0.006955556733334992,-1.443792088468115,-2.0909700989723206,17.213980448756285,13.631650436622433,11.051223576068878,10.592228933730407,0.5063291139240507,-0.03651104135074327,-0.02173329904203913,-0.011685046941884224,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA110F32B0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.11526043e+01 2.26916434e+02 1.14824642e+01 1.33411599e+03
 1.50564978e+01 2.55929335e-02 1.08147877e+01 2.27538228e-02]","[4.87903664e-02 1.91266857e+02 5.03025795e-02 5.63160492e+06
 2.18309513e-01 4.03917393e-03 4.91013734e-02 3.82429871e-04]",11.48246379359614,9.189945816993713,0.512796469939327,1.324790629980448,0.9123702049255371,15.003073959762625,11.440393441332773,8.700706005096436,9.787222629914465,0.5182679296346414,0.013187121630844746,0.8225703285496194,-0.33870992064476013,17.406306691763824,13.421151524527541,10.501736164093018,11.097271646927348,0.5675105485232067,0.015026217458278434,0.014106669544561589,0.01404672851007787,0.014076667122363891
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA11D94E80>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10137297e+01 2.27006271e+02 1.14743420e+01 6.08328911e+02
 1.50602522e+01 6.90751952e-02 1.08065302e+01 2.22444534e-02]","[1.20139460e-01 1.73173584e+02 1.21346271e-01 9.05244718e+05
 1.95074157e-01 1.44616041e-03 1.19911367e-01 2.07549138e-04]",11.474342267481696,8.79631294310093,0.5345375988233132,0.4247120117216657,-0.07312941551208496,14.981058206328765,11.379733498784157,8.636277914047241,9.7436606668505,0.5331529093369418,0.02049439875741866,-0.09119632353668224,-1.2194238901138306,17.299602819305147,13.471633547712667,10.691747188568115,10.835866028420583,0.5485232067510548,-0.002795205073909918,0.00884959684175437,-0.006473294593848775,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001E994D69910>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10020874e+01 2.26809058e+02 1.14628708e+01 6.23171085e+02
 1.50521896e+01 6.64276520e-02 1.07943626e+01 2.35016465e-02]","[1.25325018e-01 2.12282806e+02 1.27335388e-01 9.68535599e+05
 2.40645882e-01 4.09925300e-03 1.25319925e-01 1.95468052e-04]",11.462871258126393,8.784932297468185,0.5332138260709689,0.46649547982885325,0.11274003982543945,14.966761050665085,11.368208050465713,8.616505861282349,9.737072364776848,0.550744248985115,0.022736896813181227,-0.049393396527911165,-1.2325144209899008,17.30106416813224,13.42487498603659,10.537368029356003,10.895915182257623,0.5527426160337553,0.011684250705476218,0.01721057375932872,0.01543606891581717,0.01629919024460273
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA077FEDF0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10170696e+01 2.27282037e+02 1.14769833e+01 6.22112489e+02
 1.50675459e+01 4.47692633e-02 1.08106628e+01 2.15449810e-02]","[1.38291791e-01 2.23040244e+02 1.38990044e-01 9.76820632e+05
 2.51094819e-01 3.71090947e-03 1.37835738e-01 2.01892073e-04]",11.4769837043758,8.876069101691247,0.5223846295274865,0.49090539600009525,0.09434676170349121,14.960248462127911,11.369155488716734,8.748260617256165,9.72715303887543,0.5466847090663058,0.007793593372611075,0.035816863552521803,-0.9661219492554665,17.320816218360257,13.470550246257728,10.66024386882782,10.87072255049266,0.5527426160337553,0.0001595391247984825,0.003976566248704779,0.00031267756851947605,0.001115070879227695
