learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C2BCA490>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09875126e+01 2.02059814e+02 1.08492088e+01 1.45949356e+02
 1.42147741e+01 1.21212117e-01 1.01845980e+01 1.90841556e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.849208841271148,7.983757629327684,0.5606060606060606,0.5562410146271284,0.0654717741613009,12.961543686145212,9.691563752130659,7.2772895194045635,8.620532538036585,0.5837755875663382,0.0683454032381785,-0.43939467904813306,-0.9656601962648208,15.510374585369908,11.582028251113968,8.616981780552305,10.311045866044376,0.5294117647058824,0.043224286303994906,0.05578484477108671,0.05295669978560487,0.05435238060222393
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C307CEE0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04674006e+01  2.06757660e+02  1.10160046e+01  1.95608704e+02
  1.43790703e+01  5.30303121e-02  1.03441830e+01 -3.72183323e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.01600439680618,8.316013463436907,0.5265151515151515,-0.5026092005798,-0.5792568923806373,13.649340476973986,10.281632344145365,7.877246830327596,8.986942367965769,0.5716451857467779,-0.008462450165466096,-1.872181301967945,-2.433162039122077,16.156056934851733,12.301362892065535,9.406613775052538,10.623771469756838,0.5294117647058824,-0.044451507185583175,-0.026456978675524635,-0.014218126300485304,
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C35435B0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03353624e+01 2.00656570e+02 1.08806896e+01 1.72864441e+02
 1.41653299e+01 7.57575780e-02 1.02110119e+01 2.58963704e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.880689116504868,8.312900184205052,0.5378787878787878,0.028752276683634906,-0.2814524974193624,13.42937937407705,10.08809312427953,7.5442574014853925,8.860147832712967,0.6019711902956786,0.03416758828864728,-1.5530546084997983,-2.172848190168759,16.194364445876545,12.29013300223696,9.52288165772384,10.64354299602099,0.5316742081447964,-0.05736116502817272,-0.01159678836976272,0.1690030556692705,
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C35645B0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04273367e+01 2.02480286e+02 1.09721155e+01 1.60577148e+02
 1.42295570e+01 1.13636352e-01 1.03029413e+01 1.70429945e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.972115968975135,8.536699298878807,0.5568181818181818,0.24949897000108368,-0.05830494683610998,13.226233130411076,9.92039729084168,7.29178566724665,8.746804443241384,0.5860500379075056,0.06648957453486704,-0.7908371468597878,-1.3561014352230218,15.834324335816472,11.829580014438175,9.265693516350364,10.540226920139641,0.5271493212669683,-0.028804603835004636,0.0188424853499312,-0.10164295304291429,
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C481C430>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04995270e+01  2.06359039e+02  1.10417824e+01  1.70024521e+02
  1.43652020e+01  8.33333358e-02  1.03670902e+01 -1.78670883e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.041782410172384,8.39529305454834,0.5416666666666666,0.07148527369955507,-0.26384293240594514,13.35209900578973,10.093469308886089,7.716307730200487,8.73660355510745,0.601213040181956,0.012141327110719639,-1.3991353527833612,-2.1120486916029186,16.129983374609225,12.247303393195654,9.095001619735546,10.573637688569384,0.5180995475113123,-0.009852044184205504,0.0011446414632570673,-0.10450162342479995,
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C4B366A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03821793e+01 2.03440994e+02 1.09289484e+01 1.57383072e+02
 1.42632742e+01 6.81818202e-02 1.02562943e+01 1.23791695e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.928948696744785,8.382388873559892,0.5340909090909091,0.18786879240046547,-0.4854612534255498,13.28678263385985,9.9437117587716,7.437807459687993,8.810305890732407,0.5830174374526156,0.047795543770716695,-0.7920498241788048,-1.5727060605808374,15.727152661656133,11.737859234675877,8.567446293342352,10.482477599760871,0.5475113122171946,0.04872439670640361,0.04825997023856016,0.04825550086274066,0.04825773549890917
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C4FEE5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03630819e+01 2.02981583e+02 1.09031811e+01 1.67457214e+02
 1.42471609e+01 1.43939376e-01 1.02359428e+01 1.46094561e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.903180795009282,8.31362546176663,0.571969696969697,1.7473089992487507,1.2512792907254626,13.649608234348538,10.273581730291005,7.617289638587365,9.150991628594847,0.5951478392721758,0.024817840800049507,0.9337085416998111,0.04626170886334835,15.924506403330161,11.793616592262282,8.56465403504855,10.726551400844432,0.5271493212669683,0.04903443158751538,0.03692613619378245,0.03295575552431558,0.03488450539795391
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C535CCD0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04667530e+01 2.03710541e+02 1.10052919e+01 1.70381668e+02
 1.42727203e+01 9.84848514e-02 1.03356581e+01 1.10706091e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],11.005291574759795,8.539660923759428,0.5492424242424242,-0.13695120445493975,-0.5985910991616512,13.280316673979863,10.035765270324175,7.651792622137381,8.69439934888602,0.5769522365428355,0.020400693022617065,-1.2962219417455756,-2.380774084005659,15.94816879811456,12.045911751194556,8.795340722566554,10.516418847913684,0.5271493212669683,0.023420425928557302,0.021910559475587184,0.021806513903024575,0.02185847478273447
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276D0427E80>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03350706e+01 2.00816986e+02 1.08731384e+01 1.56849625e+02
 1.41709909e+01 9.09090936e-02 1.02023315e+01 2.51176357e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.873138022830618,8.428869593044533,0.5454545454545454,0.8518588001511599,0.3081418485958048,13.240654226983994,9.923874958036984,7.308450090680516,8.802449795335933,0.5921152388172858,0.06435615842531843,-0.2961125263371656,-1.2078423445266013,15.715478182087617,11.703728936080106,8.711751730360564,10.477416612925067,0.5180995475113123,0.032701624347186084,0.04852889138625226,0.04336696877128654,0.04587538465509317
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276D0732DC0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.02647829e+01 1.99367767e+02 1.07949677e+01 1.51057220e+02
 1.41197653e+01 1.36363626e-01 1.01255178e+01 3.21530104e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.79496758224008,8.09248704350087,0.5681818181818182,0.5403297610854869,-0.04608239192162156,13.119022516259406,9.832124350115855,7.340294287104602,8.698098287831588,0.5686125852918877,0.06027939441866753,-0.21468885354957218,-0.9259241875260564,15.479090741888216,11.631180898379,8.749080350651198,10.20084847682827,0.5248868778280543,0.028556888031221753,0.04441814122494464,0.03875425376956187,0.04148966036259808
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276D0A31D00>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03705616e+01 2.02566345e+02 1.09044495e+01 1.37725281e+02
 1.42325802e+01 1.28787875e-01 1.02357883e+01 1.66252255e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.904449733750287,8.087385887488741,0.5643939393939394,-0.22181944792297173,-0.7602945676953696,12.960101249611368,9.781931712972641,7.347192837236776,8.500275173600425,0.5678544351781653,0.05939622687057238,-0.9958573184492117,-1.6305270658398923,15.498538668321167,11.685917975475185,9.00542426831908,10.214124590198296,0.5294117647058824,9.406415339316027e-05,0.02974514551198277,0.0001878308442995424,0.0023636953685550236
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276D0DBD580>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.12944860e+01  2.07757751e+02  1.11562910e+01  2.10749924e+02
  1.44138041e+01  7.57575780e-02  1.04872293e+01 -8.57686996e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.15629012107337,8.563448338969081,0.5378787878787878,1.5376816470075039,0.8892785132003564,14.730858046472617,11.329429902633345,9.061346958429032,9.534729611131194,0.5875663381349507,-0.16005355072981844,0.6462717823593813,-0.3635912649771419,17.589552766164786,13.348674359521528,10.074803745521454,11.455122053816613,0.5113122171945701,-0.11864313856662725,-0.13934834464822285,-0.1362718419458507,
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000275D77FB280>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276D5F12C70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.12672167e+01  2.08185791e+02  1.11167765e+01  2.15607590e+02
  1.44286451e+01  1.06060602e-01  1.04503946e+01 -1.06549263e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],11.116777005364975,8.176797386984141,0.553030303030303,2.287664834026747,1.8983597221752566,14.737375364846017,11.31678964562731,8.935176009513699,9.708795812401652,0.5701288855193328,-0.14390086857785292,1.0062768697910505,-0.43880036085324303,17.578285946068124,13.104127056808752,9.905745147348398,11.743231948580007,0.5429864253393665,-0.09987193015018053,-0.12188639936401673,-0.11791026373858438,
