learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F58D7F4F10>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01048241e+01 1.95322906e+02 1.03224802e+01 1.20268784e+02
 1.39757967e+01 1.05960265e-01 9.65831089e+00 3.44669819e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.322480424686919,7.136631699913414,0.5529801324503312,0.11161142904411049,0.21913030719509496,12.309548393723551,9.069995142054081,6.442869787240021,8.319742726526462,0.5403973509933775,0.02841056436026107,-1.7032895622762902,-1.1143627769678215,13.103234263355809,9.725906113182782,6.873028507819765,8.93355645551079,0.4820295983086681,-0.024051356259959987,0.0021796040501505416,-0.3135030901268356,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F58DDE2040>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01648302e+01 1.95824814e+02 1.04044666e+01 1.63055634e+02
 1.39937420e+01 7.94701949e-02 9.74421787e+00 8.85903835e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.404466991059156,7.544380140092251,0.5397350993377483,-0.47493161464022715,-0.22517432621090316,12.293256109592583,9.066410640849124,6.537150785823149,8.31237513306862,0.5496688741721855,0.01419292141078695,-2.3428643811111884,-1.707629860016233,13.214681067877528,9.860703119079941,6.92816787738042,9.09334753494756,0.46723044397463004,-0.03226688251853216,-0.009036980553872604,0.050676365299953285,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F58F53E490>,StandardScaler(),IsolationForest(contamination=0.05),"[1.00740442e+01 1.94529419e+02 1.02800388e+01 1.30330978e+02
 1.39473801e+01 1.19205296e-01 9.62697601e+00 7.49510527e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.280040154432287,7.414242532747367,0.5596026490066225,-0.40837491186396396,-0.2587349658955135,12.311101988022537,9.078889029968062,6.652675601777752,8.32161424530899,0.5437086092715232,-0.003228304602194422,-2.187968478722367,-1.5910315578831238,13.071472667779908,9.744594271185665,6.628565310287707,8.97231566042995,0.5010570824524313,0.01237259698037994,0.004572146189092759,-0.008736053074624692,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F58FFC3850>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01097574e+01 1.95918030e+02 1.03622360e+01 1.22709763e+02
 1.39970722e+01 8.60927105e-02 9.70471382e+00 4.10258770e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.362235113763289,7.480414139480208,0.543046357615894,0.445796595702315,0.609790768132832,12.298555093825371,9.080746082856454,6.483031267846533,8.302934954085357,0.5291390728476821,0.022354183963715284,-1.2252670545851367,-0.5628541713680091,13.102290344527864,9.693808263133628,6.660339857509093,8.888501833879477,0.49682875264270615,0.0076383276346925835,0.014996255799203934,0.011386080859604457,0.013067080053364955
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5908C0190>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01370363e+01 1.94510590e+02 1.03046474e+01 1.44636261e+02
 1.39467049e+01 6.62251562e-02 9.64238453e+00 7.59112835e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.30464713472952,7.289558761513058,0.5331125827814569,-0.1330173231676027,0.1235397357498576,12.267200146878686,9.032015457443533,6.421044471802347,8.298827691183243,0.5562913907284768,0.03170183775379535,-1.922307862615854,-1.2155361777271094,13.150726941393042,9.79358806247811,6.672469611110425,8.973691549184027,0.4820295983086681,0.005831047101458806,0.018766442427627077,0.009850290477701357,0.013596135816664445
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F590EC2D90>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01215067e+01 1.93925064e+02 1.03157454e+01 1.62471680e+02
 1.39256983e+01 9.93377492e-02 9.65412998e+00 1.05786324e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.31574470500147,7.4591596015820105,0.5496688741721855,-0.34250226133952305,-0.3209861657293436,12.244644796686789,9.02982727495266,6.617583771504755,8.273868309612872,0.5496688741721855,0.0020635688480546105,-2.047261638993306,-1.663902820885904,13.144497418231456,9.812480492423065,7.028174934587504,8.971577667788539,0.4820295983086681,-0.04716749910290433,-0.022551965127424863,0.004315960105446977,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F59154FEE0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01846132e+01 1.94170059e+02 1.03450689e+01 1.32629929e+02
 1.39344921e+01 3.97350937e-02 9.68260670e+00 9.32854414e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.34506847622547,7.4215950454693775,0.5198675496688742,-0.07797071642284593,-0.009107555895496278,12.258977835327316,9.036901587804039,6.535634623501798,8.280634740646292,0.5516556291390728,0.014421559788215842,-1.7419902275723749,-1.0424203535868681,13.12050655953668,9.782618309475849,6.649101608411211,8.904284193437205,0.4904862579281184,0.009312777874143655,0.011867168831179747,0.011317339865719662,0.011588994042035589
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F591C2E2E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01943130e+01 1.94385757e+02 1.03083639e+01 1.26603790e+02
 1.39422293e+01 8.60927179e-02 9.65178680e+00 8.22806358e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.30836499286253,7.405182959731377,0.543046357615894,0.010341554804659045,0.09993069029582868,12.265945557686754,9.04064303598307,6.511296933748108,8.286503309842695,0.5589403973509933,0.018091701050327553,-1.7160388043646242,-1.149551572144754,13.121306723220577,9.75160823134255,6.662171156201302,8.934449346015588,0.4799154334038055,0.007365472094032329,0.01272858657217994,0.010468870087351848,0.011543566139619203
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5922723D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04228859e+01  1.96248703e+02  1.04237232e+01  1.19440193e+02
  1.40088797e+01  5.29801324e-02  9.76372623e+00 -1.27685070e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.423723170145845,7.545450839557409,0.5264900662251656,-0.046841673115320545,0.02772687933561402,12.337386381415087,9.112784296822655,6.626400814458913,8.31356896758157,0.5357615894039736,0.0007339523773310103,-1.894240122813368,-1.5945824830092432,13.114306639886063,9.78373730834733,6.763117546754928,8.925047380889964,0.4714587737843552,-0.007675101073731195,-0.003470574348200092,0.0016231200124677536,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5929FFDC0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03283482e+01 1.94905029e+02 1.03655806e+01 1.35039841e+02
 1.39608393e+01 7.94701874e-02 9.69817543e+00 5.57869673e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.365580926288274,7.286162959321764,0.5397350993377483,0.11811591222340456,0.264778671893938,12.301519905944454,9.067693046186474,6.490037334171962,8.31046370486274,0.5443708609271524,0.021297664081742888,-1.6504362208492824,-1.2821164541776593,13.134698432749376,9.758035585598595,6.748784698728528,8.934708696434324,0.507399577167019,-0.005539569052613688,0.0078790475145646,-0.014973876045562171,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.src.engine.sequential.Sequential object at 0x000001F59425EC70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00641289e+01  1.96684204e+02  1.03943319e+01  1.48835419e+02
  1.40244150e+01  8.60927030e-02  9.73474693e+00 -3.49879265e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.39433245936169,7.350713190173214,0.543046357615894,-0.33132346818827074,-0.20391503820946955,12.28052012278123,9.048608877197486,6.553069594892784,8.305988233517716,0.5483443708609271,0.011792353460359931,-2.1390675967708614,-1.4404779517730892,13.114191886255343,9.76301388068603,6.759954629144694,9.0027191146754,0.4883720930232558,-0.007203840105613114,0.0022942566773734084,-0.0370273429451504,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001F5949CBC10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00055532e+01  1.99852524e+02  1.04282980e+01  1.79264450e+02
  1.41369209e+01  1.12582780e-01  9.76906395e+00 -1.96638107e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.42829768954163,7.392123382421727,0.5562913907284768,-1.539725043458349,-1.4862359008586115,12.334383005436118,9.174627036416044,6.786192343261195,8.383302808882956,0.5483443708609271,-0.023362726030867392,-3.0028198539836373,-2.467677714760399,13.202625482803471,9.998211476331004,6.963036497088442,9.11972198148691,0.4904862579281184,-0.03746215520833506,-0.030412440619601227,-0.028778291081777704,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000001F595347A90>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00429764e+01  1.99657318e+02  1.03761778e+01  1.44340897e+02
  1.41300144e+01  9.27152261e-02  9.73621941e+00 -1.86678171e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.376177608434189,7.442612173802949,0.5463576158940397,0.4513102372587808,0.34426455241307186,12.370398784884163,9.150406158456764,6.855678713839112,8.333376392973738,0.5205298013245033,-0.03384132109857448,-1.1201694347960411,-0.6362637922958339,13.13615706844932,9.704927111792115,6.675994826834252,8.912401724074364,0.5095137420718816,0.005305805290081663,-0.01426775790424641,0.012584700533412393,
